row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
5449,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2018,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/eSesja/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: bip.miedzyrzec.pl — kategoria „Raport o stanie miasta” (id=411) zawiera wyłącznie 2024–2025; pełny przegląd kategorii zarządzeń Burmistrza 2018–2023 (catid 52/267/286/305/323/344, wszystkie strony paginacji): tylko zarządzenie 94/19 z 01.04.2019 o powołaniu zespołu ds. opracowania raportu o stanie gminy miejskiej za 2018; pełny przegląd uchwał RM 2018–2023 (catid 94/268/296/306/331/345): brak aktów z frazą raport/stanie; sesje RM na BIP (catid 376, 22 sesje od 29.06.2022) i na eSesja miedzyrzecpodlaski.esesja.pl (kid=1042, pełne archiwum 2018–2023, paginacja /posiedzenia/{N}?kid=1042): załączniki sesyjne to wyłącznie zaproszenia/protokoły/raporty z głosowań — RAPORT NIGDY NIE BYŁ ZAŁĄCZNIKIEM;  Wayback CDX (filter raport/stanie/downloadAttachment): brak archiwalnych załączników raportu; miedzyrzec.esesja.pl i rada-miedzyrzec.esesja.pl nie istnieją. || DOWODY ISTNIENIA RAPORTU: 2018 — zarz. 94/19 + sesja IX RM 27.06.2019 pkt 7 „Rozpatrzenie raportu o stanie Miasta za 2018” (eSesja /posiedzenie/d9ca1047-dccb-4) + projekt uchwały IX/119 wotum zaufania za 2018 (art. 28aa ust. 9), PDF zachowany: work/pliki/5449_miedzyrzec_m_2018_projekt_wotum_IX119.pdf, sha256 08b0075e0f7111c9adea44270779a56124359d38cb1b9af69e95efaa88fe04d; 2019 — sesja XXI RM 30.06.2020 pkt 6 (/posiedzenie/2eef9ca0-115b-4) + projekt uchwały XXI/120 wotum za 2019: work/pliki/5450_miedzyrzec_m_2019_projekt_wotum_XXI120.pdf, sha256 6585c92b7a6726d8733c6c1c469d5732390e0e3c26124359bc0916f5b3c42a40; 2020 — sesja XXXIV 29.06.2021 (/posiedzenie/842007d3-77e4-4, pkt przedstawienie+debata); 2021 — sesja XLVIII 29.06.2022 (/posiedzenie/de62a288-8eec-4); 2022 — sesja LXI 29.06.2023 (/posiedzenie/ef796b56-4973-4); 2023 — sesja IV IX kadencji 28.06.2024 pkt 6 (www.miedzyrzec.pl/sdm/2624 + eSesja /posiedzenie/ecdf8667-f921-4). Wnioski: raporty 2018–2023 powstawały i były przedstawiane, ale jako PLIKI nigdy nie trafiły do BIP (kategoria raportów utworzona dopiero przy roczniku 2024).",,true
5450,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2019,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/eSesja/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: bip.miedzyrzec.pl — kategoria „Raport o stanie miasta” (id=411) zawiera wyłącznie 2024–2025; pełny przegląd kategorii zarządzeń Burmistrza 2018–2023 (catid 52/267/286/305/323/344, wszystkie strony paginacji): tylko zarządzenie 94/19 z 01.04.2019 o powołaniu zespołu ds. opracowania raportu o stanie gminy miejskiej za 2018; pełny przegląd uchwał RM 2018–2023 (catid 94/268/296/306/331/345): brak aktów z frazą raport/stanie; sesje RM na BIP (catid 376, 22 sesje od 29.06.2022) i na eSesja miedzyrzecpodlaski.esesja.pl (kid=1042, pełne archiwum 2018–2023, paginacja /posiedzenia/{N}?kid=1042): załączniki sesyjne to wyłącznie zaproszenia/protokoły/raporty z głosowań — RAPORT NIGDY NIE BYŁ ZAŁĄCZNIKIEM;  Wayback CDX (filter raport/stanie/downloadAttachment): brak archiwalnych załączników raportu; miedzyrzec.esesja.pl i rada-miedzyrzec.esesja.pl nie istnieją. || DOWODY ISTNIENIA RAPORTU: 2018 — zarz. 94/19 + sesja IX RM 27.06.2019 pkt 7 „Rozpatrzenie raportu o stanie Miasta za 2018” (eSesja /posiedzenie/d9ca1047-dccb-4) + projekt uchwały IX/119 wotum zaufania za 2018 (art. 28aa ust. 9), PDF zachowany: work/pliki/5449_miedzyrzec_m_2018_projekt_wotum_IX119.pdf, sha256 08b0075e0f7111c9adea44270779a56124359d38cb1b9af69e95efaa88fe04d; 2019 — sesja XXI RM 30.06.2020 pkt 6 (/posiedzenie/2eef9ca0-115b-4) + projekt uchwały XXI/120 wotum za 2019: work/pliki/5450_miedzyrzec_m_2019_projekt_wotum_XXI120.pdf, sha256 6585c92b7a6726d8733c6c1c469d5732390e0e3c26124359bc0916f5b3c42a40; 2020 — sesja XXXIV 29.06.2021 (/posiedzenie/842007d3-77e4-4, pkt przedstawienie+debata); 2021 — sesja XLVIII 29.06.2022 (/posiedzenie/de62a288-8eec-4); 2022 — sesja LXI 29.06.2023 (/posiedzenie/ef796b56-4973-4); 2023 — sesja IV IX kadencji 28.06.2024 pkt 6 (www.miedzyrzec.pl/sdm/2624 + eSesja /posiedzenie/ecdf8667-f921-4). Wnioski: raporty 2018–2023 powstawały i były przedstawiane, ale jako PLIKI nigdy nie trafiły do BIP (kategoria raportów utworzona dopiero przy roczniku 2024).",,true
5451,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2020,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/eSesja/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: bip.miedzyrzec.pl — kategoria „Raport o stanie miasta” (id=411) zawiera wyłącznie 2024–2025; pełny przegląd kategorii zarządzeń Burmistrza 2018–2023 (catid 52/267/286/305/323/344, wszystkie strony paginacji): tylko zarządzenie 94/19 z 01.04.2019 o powołaniu zespołu ds. opracowania raportu o stanie gminy miejskiej za 2018; pełny przegląd uchwał RM 2018–2023 (catid 94/268/296/306/331/345): brak aktów z frazą raport/stanie; sesje RM na BIP (catid 376, 22 sesje od 29.06.2022) i na eSesja miedzyrzecpodlaski.esesja.pl (kid=1042, pełne archiwum 2018–2023, paginacja /posiedzenia/{N}?kid=1042): załączniki sesyjne to wyłącznie zaproszenia/protokoły/raporty z głosowań — RAPORT NIGDY NIE BYŁ ZAŁĄCZNIKIEM;  Wayback CDX (filter raport/stanie/downloadAttachment): brak archiwalnych załączników raportu; miedzyrzec.esesja.pl i rada-miedzyrzec.esesja.pl nie istnieją. || DOWODY ISTNIENIA RAPORTU: 2018 — zarz. 94/19 + sesja IX RM 27.06.2019 pkt 7 „Rozpatrzenie raportu o stanie Miasta za 2018” (eSesja /posiedzenie/d9ca1047-dccb-4) + projekt uchwały IX/119 wotum zaufania za 2018 (art. 28aa ust. 9), PDF zachowany: work/pliki/5449_miedzyrzec_m_2018_projekt_wotum_IX119.pdf, sha256 08b0075e0f7111c9adea44270779a56124359d38cb1b9af69e95efaa88fe04d; 2019 — sesja XXI RM 30.06.2020 pkt 6 (/posiedzenie/2eef9ca0-115b-4) + projekt uchwały XXI/120 wotum za 2019: work/pliki/5450_miedzyrzec_m_2019_projekt_wotum_XXI120.pdf, sha256 6585c92b7a6726d8733c6c1c469d5732390e0e3c26124359bc0916f5b3c42a40; 2020 — sesja XXXIV 29.06.2021 (/posiedzenie/842007d3-77e4-4, pkt przedstawienie+debata); 2021 — sesja XLVIII 29.06.2022 (/posiedzenie/de62a288-8eec-4); 2022 — sesja LXI 29.06.2023 (/posiedzenie/ef796b56-4973-4); 2023 — sesja IV IX kadencji 28.06.2024 pkt 6 (www.miedzyrzec.pl/sdm/2624 + eSesja /posiedzenie/ecdf8667-f921-4). Wnioski: raporty 2018–2023 powstawały i były przedstawiane, ale jako PLIKI nigdy nie trafiły do BIP (kategoria raportów utworzona dopiero przy roczniku 2024).",,true
5452,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2021,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/eSesja/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: bip.miedzyrzec.pl — kategoria „Raport o stanie miasta” (id=411) zawiera wyłącznie 2024–2025; pełny przegląd kategorii zarządzeń Burmistrza 2018–2023 (catid 52/267/286/305/323/344, wszystkie strony paginacji): tylko zarządzenie 94/19 z 01.04.2019 o powołaniu zespołu ds. opracowania raportu o stanie gminy miejskiej za 2018; pełny przegląd uchwał RM 2018–2023 (catid 94/268/296/306/331/345): brak aktów z frazą raport/stanie; sesje RM na BIP (catid 376, 22 sesje od 29.06.2022) i na eSesja miedzyrzecpodlaski.esesja.pl (kid=1042, pełne archiwum 2018–2023, paginacja /posiedzenia/{N}?kid=1042): załączniki sesyjne to wyłącznie zaproszenia/protokoły/raporty z głosowań — RAPORT NIGDY NIE BYŁ ZAŁĄCZNIKIEM;  Wayback CDX (filter raport/stanie/downloadAttachment): brak archiwalnych załączników raportu; miedzyrzec.esesja.pl i rada-miedzyrzec.esesja.pl nie istnieją. || DOWODY ISTNIENIA RAPORTU: 2018 — zarz. 94/19 + sesja IX RM 27.06.2019 pkt 7 „Rozpatrzenie raportu o stanie Miasta za 2018” (eSesja /posiedzenie/d9ca1047-dccb-4) + projekt uchwały IX/119 wotum zaufania za 2018 (art. 28aa ust. 9), PDF zachowany: work/pliki/5449_miedzyrzec_m_2018_projekt_wotum_IX119.pdf, sha256 08b0075e0f7111c9adea44270779a56124359d38cb1b9af69e95efaa88fe04d; 2019 — sesja XXI RM 30.06.2020 pkt 6 (/posiedzenie/2eef9ca0-115b-4) + projekt uchwały XXI/120 wotum za 2019: work/pliki/5450_miedzyrzec_m_2019_projekt_wotum_XXI120.pdf, sha256 6585c92b7a6726d8733c6c1c469d5732390e0e3c26124359bc0916f5b3c42a40; 2020 — sesja XXXIV 29.06.2021 (/posiedzenie/842007d3-77e4-4, pkt przedstawienie+debata); 2021 — sesja XLVIII 29.06.2022 (/posiedzenie/de62a288-8eec-4); 2022 — sesja LXI 29.06.2023 (/posiedzenie/ef796b56-4973-4); 2023 — sesja IV IX kadencji 28.06.2024 pkt 6 (www.miedzyrzec.pl/sdm/2624 + eSesja /posiedzenie/ecdf8667-f921-4). Wnioski: raporty 2018–2023 powstawały i były przedstawiane, ale jako PLIKI nigdy nie trafiły do BIP (kategoria raportów utworzona dopiero przy roczniku 2024).",,true
5453,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2022,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/eSesja/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: bip.miedzyrzec.pl — kategoria „Raport o stanie miasta” (id=411) zawiera wyłącznie 2024–2025; pełny przegląd kategorii zarządzeń Burmistrza 2018–2023 (catid 52/267/286/305/323/344, wszystkie strony paginacji): tylko zarządzenie 94/19 z 01.04.2019 o powołaniu zespołu ds. opracowania raportu o stanie gminy miejskiej za 2018; pełny przegląd uchwał RM 2018–2023 (catid 94/268/296/306/331/345): brak aktów z frazą raport/stanie; sesje RM na BIP (catid 376, 22 sesje od 29.06.2022) i na eSesja miedzyrzecpodlaski.esesja.pl (kid=1042, pełne archiwum 2018–2023, paginacja /posiedzenia/{N}?kid=1042): załączniki sesyjne to wyłącznie zaproszenia/protokoły/raporty z głosowań — RAPORT NIGDY NIE BYŁ ZAŁĄCZNIKIEM;  Wayback CDX (filter raport/stanie/downloadAttachment): brak archiwalnych załączników raportu; miedzyrzec.esesja.pl i rada-miedzyrzec.esesja.pl nie istnieją. || DOWODY ISTNIENIA RAPORTU: 2018 — zarz. 94/19 + sesja IX RM 27.06.2019 pkt 7 „Rozpatrzenie raportu o stanie Miasta za 2018” (eSesja /posiedzenie/d9ca1047-dccb-4) + projekt uchwały IX/119 wotum zaufania za 2018 (art. 28aa ust. 9), PDF zachowany: work/pliki/5449_miedzyrzec_m_2018_projekt_wotum_IX119.pdf, sha256 08b0075e0f7111c9adea44270779a56124359d38cb1b9af69e95efaa88fe04d; 2019 — sesja XXI RM 30.06.2020 pkt 6 (/posiedzenie/2eef9ca0-115b-4) + projekt uchwały XXI/120 wotum za 2019: work/pliki/5450_miedzyrzec_m_2019_projekt_wotum_XXI120.pdf, sha256 6585c92b7a6726d8733c6c1c469d5732390e0e3c26124359bc0916f5b3c42a40; 2020 — sesja XXXIV 29.06.2021 (/posiedzenie/842007d3-77e4-4, pkt przedstawienie+debata); 2021 — sesja XLVIII 29.06.2022 (/posiedzenie/de62a288-8eec-4); 2022 — sesja LXI 29.06.2023 (/posiedzenie/ef796b56-4973-4); 2023 — sesja IV IX kadencji 28.06.2024 pkt 6 (www.miedzyrzec.pl/sdm/2624 + eSesja /posiedzenie/ecdf8667-f921-4). Wnioski: raporty 2018–2023 powstawały i były przedstawiane, ale jako PLIKI nigdy nie trafiły do BIP (kategoria raportów utworzona dopiero przy roczniku 2024).",,true
5454,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2023,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/eSesja/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: bip.miedzyrzec.pl — kategoria „Raport o stanie miasta” (id=411) zawiera wyłącznie 2024–2025; pełny przegląd kategorii zarządzeń Burmistrza 2018–2023 (catid 52/267/286/305/323/344, wszystkie strony paginacji): tylko zarządzenie 94/19 z 01.04.2019 o powołaniu zespołu ds. opracowania raportu o stanie gminy miejskiej za 2018; pełny przegląd uchwał RM 2018–2023 (catid 94/268/296/306/331/345): brak aktów z frazą raport/stanie; sesje RM na BIP (catid 376, 22 sesje od 29.06.2022) i na eSesja miedzyrzecpodlaski.esesja.pl (kid=1042, pełne archiwum 2018–2023, paginacja /posiedzenia/{N}?kid=1042): załączniki sesyjne to wyłącznie zaproszenia/protokoły/raporty z głosowań — RAPORT NIGDY NIE BYŁ ZAŁĄCZNIKIEM;  Wayback CDX (filter raport/stanie/downloadAttachment): brak archiwalnych załączników raportu; miedzyrzec.esesja.pl i rada-miedzyrzec.esesja.pl nie istnieją. || DOWODY ISTNIENIA RAPORTU: 2018 — zarz. 94/19 + sesja IX RM 27.06.2019 pkt 7 „Rozpatrzenie raportu o stanie Miasta za 2018” (eSesja /posiedzenie/d9ca1047-dccb-4) + projekt uchwały IX/119 wotum zaufania za 2018 (art. 28aa ust. 9), PDF zachowany: work/pliki/5449_miedzyrzec_m_2018_projekt_wotum_IX119.pdf, sha256 08b0075e0f7111c9adea44270779a56124359d38cb1b9af69e95efaa88fe04d; 2019 — sesja XXI RM 30.06.2020 pkt 6 (/posiedzenie/2eef9ca0-115b-4) + projekt uchwały XXI/120 wotum za 2019: work/pliki/5450_miedzyrzec_m_2019_projekt_wotum_XXI120.pdf, sha256 6585c92b7a6726d8733c6c1c469d5732390e0e3c26124359bc0916f5b3c42a40; 2020 — sesja XXXIV 29.06.2021 (/posiedzenie/842007d3-77e4-4, pkt przedstawienie+debata); 2021 — sesja XLVIII 29.06.2022 (/posiedzenie/de62a288-8eec-4); 2022 — sesja LXI 29.06.2023 (/posiedzenie/ef796b56-4973-4); 2023 — sesja IV IX kadencji 28.06.2024 pkt 6 (www.miedzyrzec.pl/sdm/2624 + eSesja /posiedzenie/ecdf8667-f921-4). Wnioski: raporty 2018–2023 powstawały i były przedstawiane, ale jako PLIKI nigdy nie trafiły do BIP (kategoria raportów utworzona dopiero przy roczniku 2024).",,true
5455,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2024,ok_finalnie,pdf,tekst (109 stron),https://bip.miedzyrzec.pl/index.php?option=com_govarticle&task=article.downloadAttachment&id=13648&version=16166&Itemid=395,"direct_without_tor (BIP bip.miedzyrzec.pl, kategoria „Raport o stanie miasta”, załącznik downloadAttachment)",acb76fd8bb0a15ffd4bd47a4b58adbb651ad12f92677ef8c4aa5cc4d5823d2b1,200,2026-09-14T09:49:40Z,Raport o stanie Miasta Międzyrzec Podlaski za 2024; Burmistrz Miasta (TERYT 0601011); art. 28aa u.s.g.; artykuł id=7346 „Raport o stanie miasta za rok 2024 r.” (kategoria id=411); 109 str.,3.568,true
5456,lubelskie,bialski,Międzyrzec Podlaski,gmina miejska,0601011,2025,ok_finalnie,pdf,tekst (129 stron),https://bip.miedzyrzec.pl/index.php?option=com_govarticle&task=article.downloadAttachment&id=14586&version=18293&Itemid=395,"direct_without_tor (BIP bip.miedzyrzec.pl, kategoria „Raport o stanie miasta”, załącznik downloadAttachment)",9e6aff6a66db2d2b78b74ee69c870fe784c96975e8e09a551823c2035bb57f0b,200,2026-09-14T09:49:40Z,Raport o stanie Miasta Międzyrzec Podlaski za 2025; Burmistrz Miasta (TERYT 0601011); art. 28aa u.s.g.; artykuł id=7962 „Raport o stanie miasta za rok 2025 r.” (kategoria id=411); 129 str.,4.583,true
5457,lubelskie,bialski,Terespol,gmina miejska,0601021,2018,ok_finalnie,pdf,tekst (31 stron),https://umterespol.e-biuletyn.pl/upload/pliki/Raport_o_stanie_miasta_4.pdf,direct_without_tor,77d70a0da4e01e06be7f6d551c829652906835357d23964c5bb87ff2f058ae65,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2018 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; załącznik do zarządzenia Nr 43/2019 z 31.05.2019 (raport + zarządzenie w jednym PDF),0.613,true
5458,lubelskie,bialski,Terespol,gmina miejska,0601021,2019,ok_finalnie,pdf,tekst (34 strony),https://umterespol.e-biuletyn.pl/upload/pliki/zarzadzenie_w_sprawie_przedstawienia_raportu_o_stanie_Gminy_Miasto_Terespol_za_rok_2019.pdf,direct_without_tor,c891dc9efae7470f4eb66ca1960715360d4329b681d59ea1cc8238a949cb81c4,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2019 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; zarządzenie Nr 29/2020 z 29.05.2020 + raport w jednym PDF,0.749,true
5459,lubelskie,bialski,Terespol,gmina miejska,0601021,2020,ok_finalnie,pdf,tekst (32 strony),https://umterespol.e-biuletyn.pl/upload/pliki/0Raport_o_stanie_Miasta_za_2020_rok.pdf,direct_without_tor,6af6763bb00bc6d4d3c5a8dbbcf0a17c0652f22290e387beea336e103f36c54c,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2020 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; plik samodzielny (okładka: RAPORT O STANIE MIASTA TERESPOL za 2020 rok),0.641,true
5460,lubelskie,bialski,Terespol,gmina miejska,0601021,2021,ok_finalnie,pdf,tekst (34 strony),https://umterespol.e-biuletyn.pl/upload/pliki/Raport_o_stanie_miasta_za_2021_rok.pdf,direct_without_tor,bd215d29ed58fe4d78eab057815db81e91fc79126f0fc34424afa01658cbdbe9,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2021 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; zarządzenie Nr 34/2021 z 31.05.2021 + raport w jednym PDF,0.548,true
5461,lubelskie,bialski,Terespol,gmina miejska,0601021,2022,ok_finalnie,pdf,tekst (50 stron),https://umterespol.e-biuletyn.pl/upload/pliki/Raportu_o_stanie_Gminy_Miasto_Terespol_za_rok_2022.-popr.pdf,direct_without_tor,0d3d08d1609dc88ef3fcae46fd90893eb30a8cd427ad064f67006a6384102cc2,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2022 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; zarządzenie Nr 26/2023 z 31.05.2023 + raport w jednym PDF,0.71,true
5462,lubelskie,bialski,Terespol,gmina miejska,0601021,2023,ok_finalnie,pdf,tekst (71 stron),https://umterespol.e-biuletyn.pl/upload/pliki/Raport_o_stanie_Gminy_Miasto_Terespol_za_rok_2023..pdf,direct_without_tor,b7ebab6f049f74a45c369c88e540829c3ea6e04baedf0aaf441e5f6115ef38d4,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2023 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; zarządzenie Nr 41/2024 z 31.05.2024 + raport w jednym PDF,0.845,true
5463,lubelskie,bialski,Terespol,gmina miejska,0601021,2024,ok_finalnie,pdf,tekst (29 stron),https://umterespol.e-biuletyn.pl/upload/pliki/0Raport_o_stanie_miasta_2024.pdf,direct_without_tor,3ca37d472f73687970578b7d0a8c051222b3e0fff915c73c7e26eb316e35fdd1,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2024 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; plik samodzielny,0.414,true
5464,lubelskie,bialski,Terespol,gmina miejska,0601021,2025,ok_finalnie,pdf,"skan (34 str., bez warstwy tekstowej; OCR okładki/wstępu: „Raport o stanie Miasta Terespol za rok 2025”, wykonanie budżetu 2025 vs 2024)",https://umterespol.e-biuletyn.pl/upload/pliki/Raport_za_2025_rok.pdf,direct_without_tor + ocr,873fd0cd631b6d12511c7137a621adc0c4eabec2000312e1bb699f069680e304,200,2026-09-14T09:56:17Z,Raport o stanie Gminy Miasto Terespol za 2025 rok; Burmistrz Miasta Terespol (TERYT 0601021); art. 28aa u.s.g.; zarządzenie Nr 31/2026 z 29.05.2026 + raport w jednym PDF,3.323,true
5465,lubelskie,bialski,Biała Podlaska,gmina wiejska,0601032,2018,ok_finalnie,pdf,tekst (51 stron),https://archiwum.bialapodlaska.e-bip.eu/upload/pliki/raport_o_stanie_gminy_Biala_Podlaska_31_05_2019.pdf,direct_without_tor,ce05f763906a496713d65457361c14136ab8ded19daa2891062e3d42b8c3f0ce,200,2026-09-14T10:01:34Z,"Raport o stanie Gminy Biała Podlaska za 2018 rok; Wójt Gminy Biała Podlaska (TERYT 0601032); art. 28aa u.s.g.; archiwum BIP (kategoria 291, publikacja 31.05.2019); pierwotny URL na nowa.gmina-bialapodlaska.pl (domena martwa, IA bez PDF) — żywa kopia z archiwum; 51 str.",3.315,true
5466,lubelskie,bialski,Biała Podlaska,gmina wiejska,0601032,2019,ok_finalnie,pdf,tekst (96 stron),https://archiwum.bialapodlaska.e-bip.eu/upload/pliki/raport_2020-1.pdf,direct_without_tor,c356c2f7cd7687f78b7f6d179838cb36ab2d0faaeb5b7651e73c3c6dc1d15fca,200,2026-09-14T10:01:34Z,"Raport o stanie Gminy Biała Podlaska za 2019 rok; Wójt Gminy Biała Podlaska (TERYT 0601032); art. 28aa u.s.g.; archiwum BIP (kategoria 291, publikacja 01.06.2020); pierwotny URL na nowa.gmina-bialapodlaska.pl (martwy) — żywa kopia z archiwum; 96 str.",3.397,true
5467,lubelskie,bialski,Biała Podlaska,gmina wiejska,0601032,2020,brak_finalnie,brak,,brak,"dogłębne sprawdzenie BIP/archiwum/Wayback; raport istniał, plik nieopublikowany",,BRAK_URL (dowód istnienia — plik nieopublikowany),2026-09-14T10:40:32Z,"[TURA II 14.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu nigdy nieopublikowany] Sprawdzone wszerz: gminabp.pl (WP ?s= raport/28aa/wotum/absolutorium/debat — tylko artykuły 2018 i 2019), bialapodlaska.e-bip.eu — kategoria „Raport o stanie gminy” (id=10000126, tylko 2024–2025), aktualności id=10000025 (87 poz., brak), archiwum.bialapodlaska.e-bip.eu (E-STUDIO) — kategoria 291 kończy się na publikacji 01.06.2020; kategoria 51 (Rada Gminy) po rocznikach 2020–2023: pusta; stare domeny nowa.gmina-bialapodlaska.pl i www.gmina.bialapodl.pl martwe (DNS), IA bez PDF-ów 2018/2019; Wayback CDX obu domen: brak raportów 2020–2023. || DOWODY ISTNIENIA (uchwały wotum zaufania — każda z sentencją „Po rozpatrzeniu raportu o stanie gminy udziela się Wójtowi Gminy Biała Podlaska wotum zaufania…”, art. 18 ust. 2 pkt 4a u.s.g.): 2020 — Uchwała RG XXV/195/2021 z 29.06.2021: https://bialapodlaska.e-bip.eu/upload/pliki/XXV_195_2021.pdf, sha256 7f9728f252fb18686f43790d2de9d1fc3fa228a1912846511bcbeae520762140 (kopia: work/pliki/5467_bialapodl_w_2020_uchwala_wotum_XXV195.pdf); 2021 — Uchwała XXXIV/269/2022: …/XXXIV_269_2022.pdf, sha256 a5a3599cace18418959cf1fc90072ea82fd62155bdc8a59ab18ff64ed4caa146 (kopia 5468_…XXXIV269.pdf); 2022 — Uchwała XLIV/356/2023: …/XLIV_356_2023.pdf, sha256 7403afa11db33e21915d6a63599899f5a6ec9ef773fb2c47e2597e5ecb86a8cc (kopia 5469_…XLIV356.pdf); 2023 — Uchwała III/11/2024 z 18.06.2024: …/III_11_2024.pdf, sha256 161f80e330dcba1277ef69f2648e0e048ee032803d2308e88a4d9f1174c46d21 (kopia 5470_…III11.pdf). Raporty jako pliki nigdy nieopublikowane.",,true
